"Job_satisfaction"|"Perceived_org_support"|"Work_engagement"|"Psychological_meaningfulness"|"Org_culture"|"Psychological_resilience"|"Quiet_quitting_behavior"|"moderation_term"
170.83564946878|10.5001656041818|3.03680863073709|17.8164096405896|53.1305728085139|25.2450516309974|28.3935217206175|0.189184494415441
75.4392757476668|27.0069325816181|18.7326629822605|17.562994804861|26.2624479361991|14.1172595137339|33.1221638756409|3.01294377803623
168.16407943296|32.4774529906878|23.858422306087|23.8086214506967|72.1372826855217|20.0688775629258|28.4635132801338|0.000661306107850783
185.445324575038|46.3797000098654|27.0451059161415|14.4166581174109|73.9806229815449|25.5085760966134|43.2739954769007|0.655616607439415
145.087290198971|11.8857168847251|10.3780244616513|21.4565010187795|53.6883398757684|8.4500137302831|25.5929724599409|1.28435660889332
177.158538197902|33.8129447842081|13.61143620261|22.2478567888527|54.9014275279131|18.9258753645625|25.6843357893884|-0.0805556083357599
182.6324391958|11.8675000774639|7.2412599120723|22.460975295691|82.5203630707172|13.2405222667103|31.7252606472148|-0.705218895695775
176.177668952859|21.2007806841214|25.6478291600882|18.6049814434427|48.9623280877391|14.5987643178555|25.5452364696962|-0.363642391219775
161.218092099534|32.8247266258487|4.93802081558894|23.0254876258177|44.1772996960762|7.89841990469223|25.2096405717865|0.226296301843717
89.9806342458627|16.9249431139083|16.6017309164885|18.5402551486488|61.5736058718186|29.8820612352194|32.6633215404776|-4.1919351869175
167.730943824363|22.9627375374378|7.65379184796276|21.1083129130266|92.5378118715122|15.1357052211666|34.522892923898|-0.0910908276677032
116.582135121719|23.349833040943|10.7345005404288|17.1581241171767|39.928236320404|18.467408975336|32.6577822839241|0.429830709926283
138.551841426493|15.7376259671752|23.5875049811552|22.3786142290308|93.9829926949517|18.335708123145|40.81815301123|0.252192682402663
168.603708068101|28.0461963458864|9.40854595547265|23.320411759144|53.9113430488157|28.0649359361692|35.2573549666048|0.189220730602311
203.48733400646|15.1577451629857|9.16488166980438|18.8259080462189|59.2040418751591|9.77546896582793|22.2237852812737|-2.2879622465703
181.476996509489|20.1688985039202|14.6075722309408|20.452118703875|69.1916261707523|14.6773455367429|30.1441656593106|-0.52074213549769
180.575247934015|31.2506295577216|22.5300566756057|12.0095940365264|34.1106618144852|10.3242542587699|25.8631326422762|-0.893586665377763
162.839971102073|15.000043345413|24.0832664342948|22.284232078079|42.2262007332427|10.7686487326465|21.2863474010388|0.0868664344587026
105.274411212243|20.551879113947|29.1809941148294|16.6413917400933|62.1829874800396|18.9736072391825|38.7995674320528|0.36000978272154
169.27621767127|30.0699329498781|18.2024859158946|21.386301221977|42.3247034065287|15.5110429847833|28.1736799975015|-0.124094465220367
206.571102999853|37.9107855909367|24.6679638244557|22.4740987236781|20.3819157758916|25.9807893197378|22.3536493564786|1.4298453202925
177.562150823338|11.9483501101369|26.6056970721387|22.6656335136778|39.1832576232927|20.4762116312721|25.6274753501302|0.0328065864057726
161.266763879507|28.5993566331981|5.08688084738626|20.4180396794469|49.4523127617918|16.0953918356117|26.8246935275394|0.0723916711756737
128.378396252521|12.0324293885955|9.14990269744152|18.9693851517366|55.7328132832703|21.8856152449541|25.8542852937811|-0.381350071688112
122.564395874664|17.8959035751016|5.70717613399466|20.9223874322878|57.8061070355458|31.7170326264313|28.9242204947696|-2.79811195078323
201.283793560726|40.273114087695|13.8064278184438|23.6563856369631|37.9816846220924|15.0806806199635|24.7978182150124|-1.04271118506788
128.15217545458|29.4574336774223|14.2382144249765|18.1794920596513|70.915579373998|24.4258940870394|33.7663615626475|-0.911192025115851
179.30223761213|43.9750467426274|10.5295253522615|17.7646062690115|49.1187666005003|19.6905677816095|31.6505280509067|-0.0293902659589146
157.979469848259|28.4629524166815|6.12627191630844|18.7434807123028|30.7492126140008|11.1652846986154|25.0736035792449|0.329627347060609
161.818170968872|32.7403614199376|3.61748223044558|18.7789759640081|65.600487301505|18.7887711899023|36.3854440340826|0.018995474756135
147.577469010687|8.78362251703477|5.65726478129428|21.1782701356447|60.5585785974708|29.844287776944|31.7192152710384|-0.947408625408726
163.669679285692|11.9614501159241|15.4653792548572|20.1545209034029|72.1663218515049|14.2172366333897|31.2245091697143|0.0269451447699344
133.60603513972|24.5664238738566|25.7896007566853|16.6484919204011|30.9908967100353|23.7675756568628|30.4134923364777|-0.65822543265723
149.376884334343|9.26861724893454|30.93710872038|11.4582300284524|54.556232687971|14.5660459668502|35.7511012128855|0.47230654665634
173.691859519745|18.6409158979214|3.23867167016807|21.7358331594028|76.5776046315591|25.457536286009|33.490958295317|0.285386993418985
160.168228355529|16.4402804119384|13.384377010393|21.8424058776667|49.3740227072266|28.2016030506541|28.7200820740864|-0.201185908780329
159.559286715049|21.9870160001871|19.071777168169|20.098953297192|10.3184608579288|27.1735135427688|29.1308334185846|-0.200688052863439
156.15686407049|16.1841827345605|8.67861420381488|22.7816013342065|51.4661426393011|27.5182886977215|31.5883003941164|-0.355864332312406
172.168769470657|22.5876970532483|5.29359226858313|20.5639130231229|34.4642876037113|13.7157600022011|27.3509221040093|-0.277829020840677
158.242368028492|12.5906685459029|26.3033038002297|23.5249243186735|46.1408052601344|20.8147961133068|27.5622066166684|-0.0277116843857613
117.938106086994|28.7290814230678|28.6324580695346|22.4042430359511|37.9102574614028|27.030120218434|28.1766596284947|-1.86015384589276
113.279690604071|12.8144449469544|16.3724087459782|22.6720309043953|49.7981028288313|21.8514669735688|27.1023299008351|-0.530849699157045
183.068229156074|29.8393047346915|5.87450497996037|21.9845210089476|37.0990154904038|17.4747568841268|23.0939297782|-0.27227850197007
162.112150706891|21.3299541798118|23.5854056996074|10.3989926638854|67.0861691123923|16.5456089445617|34.8403315278887|0.0472514646247495
77.0500436506173|28.0236479374128|9.90167773553137|19.5451024788233|63.5429042309196|24.5945700816324|32.287320540442|-2.27726288992563
200.52225457749|36.0911861425586|30.2134558319732|23.159412385766|62.3122609090762|21.4496299477744|29.583252375941|0.290914236050662
163.805179921674|27.0208133563395|15.1500000895895|13.9381775707151|29.9023316248393|16.5287659147685|28.432158789095|0.0135263701250578
107.878521463765|37.5350287527207|31.1964511991976|20.4628048707663|46.6430513692923|14.2900343620084|36.7067533198011|1.85937137807614
186.771201192779|14.2461693198744|14.6392573891125|20.6263967129749|69.8967819913004|15.3082608105772|23.2595469058979|-0.60255352323562
187.73214180501|27.657359697862|20.3382155500229|16.8642862139938|68.4788474177238|29.1738281487859|42.3885949274593|1.2142517980282
192.217629853856|20.4337935335646|6.86324604860345|15.498892740698|61.7352238196305|11.6407913447111|27.9716110088236|-1.33121746901321
194.737686916686|17.8430797384|11.4110393044868|23.1213983037245|66.5404106581431|19.3392439547889|32.5992390515129|-0.12075530994139
179.022482500756|23.5260756653157|13.2133884875148|22.8002909759836|55.2310075456575|35.2426847572034|39.8875569933105|1.26388543988536
151.677683420174|13.577519353559|12.1418063317576|21.9308128901469|23.1956613866677|25.2737763579109|22.2645640524449|-0.383149346407323
156.515961126649|13.199154355209|33.9767328146338|20.9567078461038|58.1407107840833|13.3769900063852|31.8662696492902|0.303170569996029
69.578670589838|19.8017665065785|25.4535977931189|23.7348827723727|29.9566088673211|14.1617718752981|36.2798830763068|3.18711014811826
132.640376026219|29.4212080222554|24.7546289989383|13.627420564685|34.1814502547614|9.50504500148516|30.8859691879965|1.9167185309062
206.194708566413|24.3080881275472|7.05548437174957|14.9397408541728|27.4333267553271|25.312086029593|30.0002076880383|1.25762087622783
183.733414781224|10.467288202158|11.1199707309543|22.6984996634331|43.1969660740314|16.8291395578117|28.1609118328286|-0.353070765326544
176.430714629382|35.3126781249178|10.2101952395393|14.6018570250995|77.5258478886125|20.139092986909|35.2160074298802|0.00694134937493677
135.164574899418|23.7576582506951|11.2832782011027|19.6284731587392|57.4398791546561|19.6103639448667|34.4552196253892|0.0715646130083811
168.32738694682|20.7867381149786|8.67396248446419|12.0467827670583|61.5321838756142|13.6368302603438|34.6392313790557|-0.140765027574853
198.857925614388|23.0794246454612|11.9134041680979|16.8112261038234|59.1264883380267|21.4772909056891|29.5337730520821|0.282915997916224
125.112233955768|22.6872332151331|11.1345044275053|20.0078074154193|84.8575926982068|16.8417513242742|33.7322479677004|0.71907254074807
155.50163559667|11.9292201807169|10.4183467492923|20.7534318681569|29.2011687896084|18.5337671758339|26.3545952236411|0.0771632637370278
109.523713535644|15.2490767635037|13.5210199201129|22.6789637218841|59.6446611370613|26.098906044159|29.2536808405961|-1.90395358357026
200.309711808718|20.9157042390799|4.92112501435168|24.5765307199033|77.0270819666136|14.9480397181416|22.4466107848984|-1.04227798303174
137.16124668675|19.0003180316364|5.23775453939218|15.8152551947086|63.8857173618011|11.7233951964253|39.5564280135744|1.29818360726798
181.528378734021|29.1216304577912|32.5260154300327|22.0415140721046|81.2889871480412|26.9090819010153|38.3242590314538|0.669601837737477
136.092453537994|36.7777577125322|14.7948668630995|17.432004002499|43.284004274342|23.0673243676155|34.4697399682782|-0.491598080167626
166.754143313875|15.0817722510176|12.7438917552058|14.2406278023575|30.4467926645085|4.85203675420158|27.293912939109|-0.197413614239157
138.450218791659|22.3325062822927|14.2672489429594|15.8061432695943|34.2512259411023|18.3142347434621|29.1354764545203|0.256375849614143
103.445013046591|16.6210049380019|16.9996269294159|24.6832580605822|66.0268133600472|7.57547742563098|40.3464744455888|4.34740985118547
164.305989706966|24.5326091499816|10.7539042481355|22.8281619762432|50.3167884434942|21.5512847292771|27.4783345875376|-0.00150264608891623
197.517176018899|40.3675263347397|15.4888571029647|16.6754412171347|39.9448144305446|36.9689506325348|41.066320521451|3.19719218974991
186.935829049112|36.5943268217638|26.317825590334|22.5130010510535|35.1130516817755|11.5119853346343|19.8922491555284|-1.09426259972522
93.9906729866701|24.3524778198427|26.7160001946432|22.0221742450544|45.0104683674487|21.0951684095706|26.5800710076704|-0.426135392868552
149.742366445873|20.5901096119666|6.92398551663611|19.7162320540764|37.2179768625986|19.5392077468814|26.7592382747892|0.0419707193186098
209.765195368478|16.9332277222845|22.3099287562013|24.0602768183067|42.0630033413702|21.9177179698095|24.2869251073623|0.486676123600841
200.750304720229|9.88731309502891|5.19794181258827|18.6734340809632|79.6044345452933|17.0033886734309|31.2191887582637|-0.628998678933489
171.56284028709|13.759944833774|14.6502659225061|15.8246251174522|60.1292501037389|12.7953246445136|32.4183825230561|-0.293199009302162
127.361843954853|23.6804444306984|21.1801775998311|22.4467496262588|54.5065467462472|26.1659323800052|34.3212612552646|-1.30016979015938
168.19569142829|11.7096578597795|7.45444375039534|22.1392687821489|75.3522488168911|12.380749183136|37.1536410684002|-0.162625740787441
138.853857545713|26.568268895443|2.5366660362112|20.8110164062995|44.3276968833661|20.4370690017626|27.8539291230698|-0.0585279105470912
162.510713497272|26.9757977791695|10.8482308131111|10.7542263043159|55.5624819047523|21.9063036247428|33.444634218877|-0.0210314560539079
166.440425867473|15.2940683666168|2.72185303487088|14.7221055880768|59.0819739109289|17.0549616674468|30.3555115563075|-0.0334252923756438
206.530052536397|24.1625615730259|3.11162897690112|17.0326363748378|84.8194108743952|13.3276095977547|26.9951508236703|-1.61268813894126
160.884052286823|13.1178719812403|13.3156950524715|19.0049738090247|53.0513531141481|15.7079239393832|33.5965380579749|0.0889777347298692
182.911601091138|29.2931574388927|6.40318439804853|16.9070396055753|35.1496691469859|12.7396975611777|20.487991837485|-0.768826338825717
193.020568501769|46.9367987655794|9.91157070235627|17.8753843291456|39.5478528575752|24.4606177787645|30.5360727567994|0.721548141278485
170.864384368115|26.5498742839506|19.6036793604844|18.9170990282279|63.3053481151054|18.2778512527308|35.7230584949458|-0.0642138383079008
119.927297640753|11.3728178442762|24.594554148928|18.0466169336509|65.0878119773302|7.19901175965966|46.085100799249|3.26926600210436
178.726992434587|13.4282711809893|24.4724359615361|19.2598301846107|64.9310830595737|25.0339609538486|38.2028716563523|0.406878581309513
160.225768201954|17.6402256980202|8.41702742860966|22.0165522302688|65.106972990597|15.6841879561149|32.3103762648126|0.105844907772339
191.166814688942|30.9927036123937|25.0948724494488|11.4317185331787|47.0829754102506|17.0365971992142|30.7270548627991|-0.457738160241197
151.56452884947|25.0481791518033|11.917285110435|23.291157819567|36.421036713016|10.3869739275136|29.336195287029|0.712385544303527
148.295424211093|19.995905549147|17.6915981498657|21.7290533715991|42.4484071837087|11.6903263839921|30.2731482077292|0.772141285800653
165.764044043925|14.3657808283936|20.362562955636|22.2658865041851|47.8200172355793|22.2621961240049|27.6142671505778|0.0163319451268686
212.775721708513|29.8290377435244|24.9441440874955|18.3113519523849|49.2414016099233|19.0571471011558|31.5493301539489|-0.270613565302394
171.713158566364|31.85805406664|26.8331397817392|19.3868463744923|81.6528081810916|11.0658496096156|30.43652376147|-0.370925076131629
137.607890618874|33.1376154446324|16.6149047685149|19.5097415961337|46.5478431068111|15.2322826290522|28.9441633377531|0.738029120472333
154.03583278308|12.1369935258031|13.4163708564424|20.654038053188|56.0287960115243|26.5133455301285|32.7357464241825|-0.386566523165613
119.435160021016|31.8662854590292|16.9861336875514|16.9814330327288|49.936249404481|18.0302608950278|36.8335294252053|0.516775516093716
129.709742789082|12.5179112359479|11.3702486907597|16.7454987145395|72.5836458993252|22.5485304927965|37.2594642869592|-0.499029778571689
171.862364527547|26.1601214251433|1.88208122805745|22.9780235941922|41.3298828703048|16.1629165614372|24.5218196116247|-0.163494954951025
149.709422544349|35.7863150226759|16.6650929096627|22.9916033487788|71.2089262116731|22.399731392102|31.4499541723936|-0.199425624766243
192.37446712881|16.2123892228876|7.07427564826484|22.431612964223|40.6117372469013|23.6969218388686|25.6266130272695|0.583452317332807
179.73083764015|32.0508454514752|36.9367431234687|18.6701935340596|37.383139500683|25.6309215874584|32.8214947632574|0.487584025246798
205.191563539674|18.0949968719062|26.9307945416693|20.1109306390853|56.3118816981517|19.7637287865764|28.0228255416025|-0.063699480231075
179.817748558225|24.9603764694347|12.5357597753851|23.4802459193281|50.5678245303811|24.2674786665331|26.4035263209239|0.370833175925037
